-85,85,69
-180,180,145
-6.8950,-6.9375,-5.6175,-3.5075,-0.6000,0.5425,0.4525,0.0800,-1.9825,-3.7650,-8.5175,-13.4850,-11.4925,-6.5400,-1.5075,2.4650,1.9400,-0.1550,-0.7800,-1.2250,-1.5325,-1.6800,-1.6400,-1.7500,-2.4900,-3.3175,-2.8425,0.2475,2.6450,3.4100,3.9350,4.8525,4.7900,3.8475,4.7600,4.3600,1.3950,0.2975,0.7450,0.5975,0.2425,0.3300,0.5575,-1.0425,-2.0375,0.7050,3.0550,1.0825,-1.3850,0.0850,1.5275,-1.7000,-5.8600,-5.1000,-2.9400,-1.4050,-2.0200,-3.8450,-4.9925,-3.5875,-3.6300,-5.2300,-5.3725,-4.3725,-3.1050,-2.4600,-2.7975,-3.4075,-3.8750
-6.8800,-6.9275,-5.4175,-3.7650,-1.3125,0.4850,0.3075,-0.5950,-3.0900,-5.5225,-9.5825,-12.3450,-9.4750,-5.7450,-1.8275,0.5950,-1.4850,-3.4625,-3.3800,-3.5050,-3.5325,-3.7600,-4.5475,-5.2600,-5.3625,-4.3400,-1.5625,1.6675,3.1275,3.3900,4.1825,5.1300,4.5050,3.2350,3.7375,3.0300,0.9275,0.5725,0.8725,0.5475,0.2925,-0.1800,0.4750,-0.0250,-1.6625,-0.4675,2.6750,1.9275,-1.7100,-1.2400,1.3275,-0.4750,-3.5350,-4.0500,-3.1850,-2.0525,-3.7775,-6.5425,-7.5950,-5.0200,-3.6250,-4.7550,-5.2425,-4.5600,-3.2850,-2.6075,-3.0075,-3.7450,-4.2025
-6.8925,-6.9400,-5.3775,-4.3400,-2.2350,0.4350,0.2275,-1.2875,-3.9950,-6.7025,-9.9550,-11.2675,-8.3050,-6.1375,-4.3375,-4.1050,-6.8500,-7.5725,-6.1675,-5.5875,-5.6675,-6.5075,-7.8950,-8.1700,-6.4675,-3.3100,0.4300,2.5450,3.2700,3.3575,4.2525,4.9775,3.6225,1.8275,2.0625,1.8200,0.7200,0.7125,0.9875,0.7375,0.5725,-0.2100,-0.1375,-0.5050,-2.2500,-2.3400,0.7975,1.6675,-1.9850,-3.3300,0.0375,-0.4700,-1.4350,-1.8750,-3.0425,-3.5375,-7.4925,-10.0150,-10.0550,-6.6450,-3.9125,-4.1225,-4.8475,-4.7900,-3.6975,-2.8200,-3.2650,-4.0300,-4.4750
-6.8300,-6.9900,-5.3250,-5.0550,-3.2425,0.5050,0.2475,-1.7900,-4.6000,-7.3425,-9.7600,-10.2225,-7.5200,-6.5650,-6.8150,-7.9025,-9.9300,-9.5000,-7.7050,-7.0775,-7.6600,-8.6750,-9.3125,-7.7100,-4.1650,-0.6625,1.8550,2.5675,3.1850,3.5900,4.1400,4.4625,3.1150,1.4950,1.8725,2.7700,1.7625,0.8075,1.1050,1.1500,0.9375,0.1900,0.2875,0.1775,-1.6100,-2.9050,-0.2425,1.8950,-1.3025,-4.1025,-2.6025,-2.9350,-1.7925,-1.3175,-2.4200,-5.8975,-9.6825,-11.5175,-11.0000,-7.8100,-4.4900,-3.6925,-4.3875,-4.9675,-4.3125,-3.1900,-3.5400,-4.2400,-4.7025
-6.8250,-7.0475,-5.2725,-5.7075,-3.9900,0.8125,0.3700,-2.1525,-4.9650,-7.6775,-9.2275,-8.9425,-6.5750,-6.3925,-7.6675,-8.8500,-9.7250,-8.8950,-7.8650,-8.0275,-8.9800,-9.3575,-8.4825,-5.0200,-0.7250,1.8400,2.9050,2.7375,3.2275,3.8150,4.1125,4.0350,3.4975,2.6975,2.8475,3.8300,2.3375,0.8200,1.3875,1.3125,1.0700,0.0475,-0.0475,0.9675,0.0250,-2.2350,-0.8725,1.6500,-0.7575,-3.7450,-4.3425,-5.7225,-3.0475,-1.6125,-2.0475,-4.6075,-9.1875,-10.6025,-9.0525,-8.0750,-5.0675,-3.5525,-4.0000,-5.0000,-4.7900,-3.7500,-3.8325,-4.4475,-4.9100
-6.8375,-7.1000,-5.2525,-6.1200,-4.2825,1.4650,0.6100,-2.3350,-5.2050,-7.8350,-8.4600,-7.5200,-5.4600,-5.7100,-7.1825,-7.8450,-7.8350,-6.9900,-7.1075,-8.4700,-9.5950,-8.6450,-5.8000,-1.0325,2.5200,3.8925,4.5275,4.2500,4.0525,3.7475,3.6625,3.6150,4.1950,3.9450,3.0675,3.3075,0.6175,0.8050,1.3050,0.9750,1.0375,-0.3950,-1.3825,0.4875,1.1825,-0.4850,-0.7350,0.7425,-1.3575,-4.1225,-4.7750,-6.0575,-3.7100,-1.9825,-1.1625,-2.1500,-6.1325,-7.6850,-5.9325,-5.8850,-5.4200,-3.7550,-3.8250,-4.9450,-5.0200,-4.4000,-4.1375,-4.6000,-5.0950
-6.8800,-7.1750,-5.2175,-6.1000,-3.8725,2.4225,0.9625,-2.4825,-5.2625,-7.9450,-8.2700,-6.2825,-4.3600,-4.7075,-6.2375,-6.5450,-6.1200,-5.0725,-5.9550,-8.4875,-9.0875,-5.9625,-1.2750,2.9350,4.5350,4.8750,4.9075,4.3350,4.0375,3.9275,4.1000,3.7775,3.6100,2.3275,0.6575,0.9550,0.1000,0.7475,1.2050,0.7575,1.1175,-0.1550,-2.0625,-0.8325,0.6400,0.6850,0.2775,0.2450,-1.9475,-4.9075,-3.7150,-3.6800,-3.5200,-2.3775,-0.4025,0.1800,-1.4675,-3.5000,-4.3125,-4.5925,-5.0250,-4.0075,-3.8875,-4.8075,-5.0950,-4.8050,-4.4375,-4.7375,-5.2350
-6.9075,-7.2100,-5.0775,-5.6175,-2.8750,3.5450,1.3250,-2.5875,-5.1825,-7.8250,-7.6700,-5.4825,-3.5325,-3.7650,-5.2225,-5.3400,-4.5625,-3.1250,-4.7125,-7.8950,-7.4450,-2.5725,1.9575,3.2350,2.8275,2.5700,1.7425,0.5350,0.7700,2.3025,3.4050,2.4625,1.2250,0.3400,-0.2275,-0.2250,-0.0025,0.7625,1.0150,0.5625,0.7475,-0.2725,-2.1450,-1.8825,-0.5600,0.2425,0.2775,0.3425,-1.9525,-4.4150,-1.8575,-1.0675,-3.9550,-3.0950,-0.2950,1.4225,1.0400,-0.5050,-2.1625,-3.1950,-3.6000,-3.9850,-3.9350,-4.6575,-5.0700,-4.9875,-4.5625,-4.8300,-5.3650
-6.9500,-7.1500,-4.7900,-4.7200,-1.5800,4.6950,1.7250,-2.6725,-4.9750,-7.2525,-6.9350,-4.9375,-2.9600,-2.8625,-3.8625,-3.6800,-2.6650,-1.3550,-3.7425,-6.8750,-5.2650,-0.8675,0.8500,-0.3475,-1.2925,-1.2675,-1.5350,-2.0150,-1.3800,-0.2900,0.3950,0.1700,-0.1475,0.0250,-0.0675,-0.0925,0.2250,1.0400,1.2575,0.3950,0.0700,-0.8325,-2.3350,-2.4275,-1.5325,-0.9800,-0.8075,-0.5200,-2.2800,-3.5975,-0.7350,0.0725,-2.8875,-3.2275,-0.7450,1.5250,3.0000,1.3200,-0.6425,-1.8400,-2.3850,-3.0600,-3.8800,-4.4575,-4.9850,-4.8875,-4.7875,-4.9075,-5.4725
-7.0175,-7.0400,-4.2050,-3.4550,-0.4200,5.6400,1.9375,-2.6825,-4.5300,-6.2300,-5.4450,-3.9625,-2.1300,-1.4725,-1.6225,-1.1975,-0.5625,-0.1000,-3.3825,-5.7875,-3.7900,-1.9700,-2.5150,-3.2500,-3.1825,-2.2875,-1.3100,-0.9675,-0.3475,0.2800,0.3475,-0.2175,-0.3775,-0.0400,-0.0275,0.1325,0.6875,1.4875,1.6475,0.3525,-0.8575,-1.7325,-2.7950,-3.3200,-2.7350,-2.6600,-2.5375,-2.4950,-3.6125,-3.5350,-0.9825,-0.0575,-2.6000,-3.1950,-1.2675,0.5925,2.4150,1.9175,0.1225,-0.7500,-1.7225,-1.9575,-3.4375,-4.2425,-4.6275,-5.0525,-4.9850,-4.9900,-5.5775
-7.0300,-6.7775,-3.4550,-2.1250,0.5675,6.3475,2.0500,-2.5350,-3.9725,-4.8300,-3.2325,-1.9800,-0.3275,0.5775,1.1800,1.6175,1.5025,1.0750,-2.9100,-4.9575,-3.3725,-3.4250,-4.3500,-3.8775,-3.0550,-1.6925,-0.3950,-0.0775,0.2750,0.9075,0.8875,-0.2075,-0.7650,-0.2075,0.0425,0.3675,0.9650,1.4925,1.7875,0.4400,-1.7750,-2.9975,-3.5100,-4.0250,-3.6850,-4.1975,-4.1300,-3.8375,-3.7950,-2.5375,-0.8325,-0.3100,-2.2075,-2.8250,-1.6450,-0.4025,1.0075,0.8825,0.0925,-0.3250,-0.8725,-1.5350,-2.7600,-4.0300,-4.3750,-5.0125,-5.1650,-5.0725,-5.6750
-7.0350,-6.4325,-2.5400,-0.9825,1.4300,6.8175,2.2250,-2.2850,-3.3500,-3.3525,-0.6425,0.8525,2.5025,3.3400,4.2375,4.4525,3.6500,2.7475,-1.4825,-3.8975,-3.3925,-4.1775,-4.2725,-2.6650,-2.1575,-1.2750,-0.2925,-0.3975,-0.0875,0.6425,0.9175,-0.1925,-1.2600,-0.4125,-0.0250,0.0325,0.7725,1.2425,1.8000,0.8200,-2.1600,-3.8725,-3.6625,-3.9650,-3.7350,-4.3625,-4.4600,-3.8775,-2.9375,-0.9425,-0.0125,0.0050,-1.5025,-2.4525,-1.7325,-1.1225,-0.4900,-0.6450,-0.6125,-0.1275,-0.3325,-0.6875,-1.8875,-3.7975,-4.3450,-5.2225,-5.4200,-5.1925,-5.7500
-7.0400,-5.8850,-1.5650,0.0350,2.2300,7.0250,2.5025,-1.7600,-2.5025,-1.6825,1.7650,3.8575,5.7875,6.4500,6.9450,6.9125,5.7425,4.7600,1.1000,-1.7450,-2.5275,-3.5625,-2.9500,-0.7950,-0.5775,-0.9300,-0.7275,-0.8625,-0.2150,0.5325,1.0025,0.1550,-1.0350,-0.7625,-0.3050,0.0575,0.9300,1.1325,1.5925,0.7350,-2.5050,-4.0725,-3.2600,-4.0875,-4.2925,-3.9650,-3.7625,-3.9475,-3.3225,-1.2475,-0.0550,0.5575,-0.2125,-1.5325,-1.6550,-1.2025,-0.9725,-1.5800,-1.3575,-0.3475,-0.0550,-0.2450,-1.8125,-3.5750,-4.5250,-5.4425,-5.6250,-5.3275,-5.8700
-6.9925,-5.3025,-0.6725,1.0675,2.9950,7.1300,2.8025,-1.2350,-1.5025,-0.1850,3.6300,6.1375,8.3775,8.9750,8.8900,8.5300,7.2300,6.3100,3.8475,1.0775,-0.8225,-2.0450,-1.1000,1.1125,0.8575,-0.5500,-0.5825,-0.3525,0.2925,0.9525,1.3775,0.8500,-0.2625,-0.8625,-0.6350,0.3150,1.1675,1.2650,1.6050,0.5650,-2.7175,-4.0850,-2.9450,-4.0875,-4.8075,-3.6975,-3.4450,-4.2200,-3.9950,-2.3950,-0.8225,1.2025,1.4000,-0.1700,-0.9675,-0.5525,-0.1650,-1.3450,-1.7250,-0.5825,0.0650,0.0025,-1.3475,-3.3025,-4.7350,-5.6050,-5.8025,-5.4900,-6.0000
-6.8800,-4.6425,0.2525,2.2650,3.6675,7.1625,3.0900,-0.7125,-0.5600,0.9450,4.8775,7.3100,9.5775,10.3000,9.6675,8.9900,7.6425,6.9775,5.9475,3.4275,0.6600,-0.1400,0.4075,1.7725,1.0150,-0.5350,-0.1700,0.4800,0.9900,1.3175,1.3900,1.4325,0.8125,-0.3725,-0.6375,0.6300,1.2600,1.4675,2.0050,1.0775,-1.6300,-3.1050,-2.5125,-3.1850,-3.9275,-3.3050,-3.5800,-3.4825,-2.9400,-2.7425,-1.4350,2.1600,3.1500,1.0925,0.1550,0.5675,1.2325,-0.5050,-1.6800,-0.7575,0.0375,0.1125,-0.8700,-2.9375,-4.8500,-5.7700,-5.9800,-5.6750,-6.1075
-6.7900,-3.9425,1.2525,3.4275,4.2200,7.2350,3.2500,-0.5550,-0.1700,1.9225,5.3200,7.2475,9.2225,9.9450,9.0850,8.1125,6.8925,6.7150,6.8325,4.3800,0.5500,-0.5125,-0.8175,-1.0375,-0.6575,-0.5275,0.3000,1.0050,1.4500,1.4325,1.2550,1.1700,0.8200,0.3875,0.0500,0.3900,1.0325,1.4625,2.2900,2.2650,0.6100,-1.4175,-3.0925,-2.9225,-3.5300,-4.6550,-3.9075,-2.3375,-1.0050,-2.1725,-1.6725,2.0925,2.9875,1.2775,0.6800,1.2250,1.9700,0.0775,-1.6750,-1.0025,-0.2275,0.1075,-0.4925,-2.5125,-4.7875,-5.8700,-6.2075,-5.9125,-6.2375
-6.6925,-3.2250,2.2675,4.4250,4.6450,7.2425,3.2825,-0.8025,-0.2775,1.9250,4.9400,6.6025,8.1425,8.6975,7.6975,6.5800,5.5350,5.8300,6.8375,4.6425,-0.0525,-2.3250,-3.2775,-3.0100,-0.7825,1.4125,2.7150,1.8000,1.7350,1.5650,1.4025,1.0275,0.7875,1.1375,0.7425,0.0375,0.3975,0.9950,1.4450,2.1975,1.6725,-0.4850,-3.4800,-4.1375,-4.4500,-5.6175,-4.9250,-2.4475,-1.0475,-2.4750,-2.3600,1.0650,1.4925,-0.0900,-0.2225,0.5175,1.2150,-0.2650,-1.8275,-1.3650,-0.6175,-0.0400,-0.2400,-2.0975,-4.5550,-5.8275,-6.4325,-6.1375,-6.3875
-6.5500,-2.5450,3.1275,5.2725,4.9600,7.1425,3.3375,-1.2675,-0.8800,0.8600,4.0500,5.8650,7.1225,7.0775,5.8350,4.6950,3.7850,4.6125,6.2650,4.2875,-0.4475,-2.8700,-2.6100,-0.3750,2.4400,4.9250,5.9775,4.0100,1.8275,1.4425,1.1950,1.1650,1.3600,2.1150,1.9350,1.3400,0.9175,0.6750,0.1625,-0.0375,-0.1700,-1.4100,-4.5850,-4.8100,-3.5050,-4.3175,-4.6475,-3.4475,-2.5500,-3.6750,-3.5075,0.0025,0.3625,-1.7250,-2.0725,-0.9850,-0.2275,-1.0400,-1.9350,-1.8550,-1.0525,-0.2025,0.0275,-1.6600,-4.2550,-5.9050,-6.6350,-6.3900,-6.4975
-6.4200,-1.9975,3.8450,5.8925,5.1950,6.8600,3.3350,-1.6225,-1.5925,0.6125,3.3450,5.6725,6.6975,5.5675,3.8325,2.6725,1.9650,3.6050,5.5525,3.0825,-1.3700,-2.3700,-0.3525,2.8850,5.0525,6.7275,7.5800,6.1225,4.2050,3.6050,2.9775,3.3750,4.5375,3.8125,3.3325,3.3200,3.1225,2.1500,0.2200,-1.4175,-2.3125,-2.5525,-3.8200,-3.6425,-2.0100,-2.8100,-3.7925,-3.4750,-3.2375,-4.0075,-3.4875,0.1150,0.5775,-2.0175,-3.2950,-2.0400,-1.2575,-1.7250,-2.3175,-2.1850,-1.4650,-0.4625,0.1400,-1.4050,-4.1175,-5.9050,-6.8300,-6.7000,-6.6775
-6.2850,-1.5525,4.3325,6.3350,5.2725,6.3100,3.4850,-1.4425,-1.9825,0.7500,3.5975,6.2750,6.9375,4.4425,2.1350,0.8425,0.4675,3.0275,4.8925,1.4075,-3.0050,-2.6075,0.3825,3.3175,4.7475,5.3425,5.6800,5.8650,5.7850,5.9500,5.6400,5.5050,6.5825,6.2175,4.4600,3.6100,4.1425,4.9400,2.8750,0.1975,-1.7725,-2.0000,-1.4850,-1.6775,-1.1975,-2.4625,-3.3725,-2.6600,-2.3275,-2.9375,-2.3550,-0.0400,0.8500,-1.5025,-3.2725,-2.3525,-1.7825,-2.1175,-2.4525,-2.2275,-1.6625,-0.6525,0.0650,-1.3150,-4.0825,-5.9225,-7.0075,-6.9650,-6.8325
-6.1350,-1.2200,4.5575,6.4925,5.3200,5.6150,3.7775,-0.4925,-1.3400,2.0400,4.9250,7.6475,7.6325,3.7300,0.8625,-0.6075,-0.4450,2.7125,3.7825,-0.6100,-4.6525,-3.0650,0.3825,2.3050,1.9025,0.7875,0.3350,0.6800,1.2625,3.1825,5.1825,5.5225,6.7775,7.0450,6.2625,4.4150,4.4500,5.9250,4.8975,3.6100,0.6875,-2.0350,-1.2350,-0.6150,-0.8675,-2.2750,-2.7500,-1.2475,-0.9100,-1.4750,-0.9475,-0.1550,0.4475,-0.4100,-2.0375,-2.2200,-2.0350,-2.1400,-2.2325,-2.1050,-1.7375,-1.2575,-0.2150,-1.3625,-3.9525,-5.9175,-7.1600,-7.2450,-6.9875
-5.9725,-1.0400,4.4300,6.3350,5.3000,4.9400,4.3175,1.3000,0.6375,4.4800,7.2950,9.5350,8.4400,3.0100,-0.0975,-1.5125,-0.5775,2.4750,1.6775,-3.0525,-5.4875,-2.6925,0.8100,1.4175,-0.1500,-0.5875,-0.0300,0.1600,0.1400,2.5125,5.2350,6.0300,6.7625,6.4650,6.4800,6.4300,5.5200,5.8175,4.4525,5.0175,3.1900,-1.7475,-2.7950,-1.8400,-2.1350,-2.8850,-2.3275,-0.1350,-0.0800,-0.5025,-0.1025,-0.6175,-0.0075,0.6450,-1.1750,-2.4950,-2.1575,-1.9200,-1.8525,-1.7475,-1.6175,-1.3625,-0.6825,-1.5450,-3.7850,-5.7750,-7.2950,-7.5250,-7.1200
-5.8000,-0.9700,4.0225,5.9225,5.3000,4.4225,5.0250,3.4875,2.7725,7.0000,9.7800,11.4300,8.8025,1.8750,-1.1725,-2.0975,-0.3900,1.8500,-0.9375,-5.5050,-5.6350,-1.6600,1.1350,0.8300,-0.4675,0.4700,2.3300,3.4225,4.1725,5.3475,6.3025,6.4725,6.6075,5.9650,5.9250,6.2875,7.1600,8.5725,6.6550,6.5025,5.9975,1.0000,-2.3300,-3.0925,-3.5300,-3.5575,-2.5750,-1.2500,-1.5300,-1.1675,-0.2050,-1.0275,-0.2200,1.2050,-0.8450,-2.8200,-2.2400,-1.6550,-1.4025,-1.2050,-1.3175,-1.8250,-1.1475,-1.7350,-3.5875,-5.6275,-7.4225,-7.7550,-7.2725
-5.6150,-0.9750,3.3625,5.2875,5.2700,4.1200,5.9225,5.7975,4.8200,9.0075,11.8750,12.7000,8.2325,0.1050,-2.4775,-2.5350,-0.4000,0.5025,-3.7600,-7.2775,-5.0575,-0.4725,0.8875,-0.0700,-0.2250,1.2850,2.9000,4.4875,5.9900,6.1625,6.1300,5.3975,5.1425,5.3075,4.9800,4.9400,6.6175,10.1950,10.7775,9.7725,8.9475,5.6675,1.4525,-1.9750,-3.0050,-1.3150,-2.4000,-5.1225,-6.1150,-4.6075,-2.2725,-2.0925,-0.9950,0.5300,-0.8850,-2.3575,-2.0375,-1.3450,-0.9575,-0.6225,-0.8500,-1.9025,-1.5325,-1.7500,-3.2825,-5.5675,-7.4900,-7.9275,-7.4025
-5.3775,-1.0925,2.4400,4.4400,5.3425,4.3475,6.8725,7.6750,6.3875,10.2650,13.1050,12.5175,6.1400,-2.3225,-3.8750,-2.7550,-0.6700,-1.7475,-6.1625,-7.4775,-3.7650,0.2275,0.2150,-0.6300,0.0300,1.1625,2.1650,3.3025,4.4550,4.7575,4.9025,3.6250,3.0175,3.7775,3.4025,3.8250,5.2025,7.8825,10.6350,11.2425,10.1275,8.6325,6.0500,0.1900,-1.7550,1.1375,-1.3775,-6.7075,-8.1350,-5.6725,-4.0375,-3.3725,-2.3825,-0.5800,-0.6825,-1.7650,-1.7375,-1.0400,-0.4775,-0.0900,-0.4750,-1.9200,-1.7600,-1.8250,-3.1750,-5.4900,-7.6000,-8.1100,-7.4925
-5.1525,-1.2975,1.4225,3.4550,5.3775,5.0100,7.7525,8.8700,7.3325,10.9525,13.5550,10.8200,2.7400,-4.8750,-5.0525,-2.8875,-1.1950,-4.0250,-7.5950,-6.5275,-2.7200,-0.2650,-0.9675,-0.9900,0.2025,1.0975,1.9325,2.6525,3.6625,4.0875,3.6825,2.2750,1.8850,2.4875,2.3700,3.3700,4.5875,6.2975,8.8500,10.1200,9.6350,9.1650,8.0500,2.9075,0.1300,1.6925,-0.7350,-4.9550,-6.0750,-4.9925,-4.0500,-3.5300,-3.1475,-1.1400,-0.3675,-1.1375,-1.5250,-0.8500,-0.0300,0.4325,-0.0825,-1.9000,-1.9500,-1.8275,-3.0700,-5.4775,-7.7325,-8.2700,-7.5700
-4.8875,-1.5125,0.3150,2.3350,5.2000,5.6275,8.2100,9.1800,7.6250,11.2850,13.0800,7.6350,-1.5025,-7.2525,-5.9100,-3.1950,-2.3875,-6.0650,-7.8350,-5.1250,-2.5250,-2.0875,-3.1825,-2.5025,-0.8750,0.3850,1.6000,2.2975,3.3750,3.6825,2.9075,2.2700,2.0850,1.9350,2.1025,2.9250,3.7975,5.2950,6.5000,7.6975,8.2025,8.0300,8.7550,7.0700,4.0825,2.2825,-0.8350,-3.7725,-4.7800,-3.9250,-2.8575,-2.6500,-2.9575,-0.9700,-0.0850,-1.1225,-1.5600,-0.7225,0.3625,0.8775,0.2475,-1.9000,-2.1475,-1.8675,-3.0075,-5.5000,-7.8125,-8.4000,-7.6475
-4.6075,-1.7325,-0.7725,1.0725,4.5375,5.6050,7.7600,8.3475,7.1750,10.9850,11.3625,3.1950,-5.7950,-9.1900,-6.5300,-4.0475,-4.5450,-7.6200,-7.0625,-4.2025,-3.4450,-4.4175,-5.3150,-4.1375,-2.1175,-0.1050,1.7550,2.6350,3.0425,2.6050,2.2925,2.6825,2.7125,1.9800,1.7325,2.1025,3.0725,4.2650,4.4050,5.0350,5.8375,6.2125,7.5175,8.4250,6.6375,2.9400,-1.1800,-4.4775,-5.7675,-3.8275,-1.4950,-1.4950,-1.9175,-0.6425,-0.3025,-1.4075,-1.6525,-0.5975,0.6225,1.2575,0.6200,-1.8925,-2.6950,-1.8500,-3.0475,-5.6075,-7.8950,-8.4575,-7.6375
-4.3250,-1.9450,-1.8325,-0.2675,3.4400,4.7125,6.5250,6.7925,6.2025,10.0475,8.5825,-1.4925,-9.3125,-10.5200,-7.1900,-5.2775,-6.6850,-8.2375,-6.1250,-4.3600,-5.1650,-6.3225,-6.2300,-4.2675,-2.1175,0.1550,2.1400,3.0325,2.8475,2.0775,2.3250,2.8475,3.0525,2.2800,1.0900,0.8325,1.8500,2.6750,2.9125,3.3550,3.8350,5.0975,6.0175,6.5750,6.2075,3.6525,0.4700,-2.4125,-4.4700,-1.9875,-0.2850,-0.7050,-0.8400,-0.5125,-0.7000,-1.4950,-1.5875,-0.4825,0.8250,1.6250,0.9975,-1.7625,-2.5575,-1.8475,-3.0550,-5.7450,-7.9125,-8.4750,-7.6200
-4.0400,-2.1250,-2.6675,-1.6600,1.9975,3.2125,4.5850,4.6925,5.4025,8.7775,4.8850,-5.7525,-11.4925,-11.1125,-7.9875,-6.8475,-8.2350,-7.7950,-5.4250,-5.4100,-6.8475,-7.1450,-5.7800,-3.3600,-1.6300,0.6550,2.6250,3.3450,2.9900,2.4750,2.8850,3.0950,3.1975,2.4100,0.9150,-0.1000,-0.1525,0.2575,1.2150,2.0950,2.2075,3.6125,4.1525,4.5125,5.5475,4.4125,3.4725,0.6225,-2.0525,0.2675,0.7800,-0.4650,-0.0875,-0.4000,-0.9300,-1.2100,-1.3975,-0.3625,0.9600,1.8300,1.2450,-1.6300,-2.4900,-1.8150,-3.0650,-5.8525,-7.9125,-8.4700,-7.6150
-3.6850,-2.2200,-3.3025,-2.9900,0.1250,0.9325,1.8950,2.3950,4.4600,6.5425,0.9675,-8.6750,-11.9850,-10.9300,-8.7900,-8.4200,-8.6375,-6.5275,-5.2950,-6.5775,-7.1625,-6.1625,-4.1175,-2.0425,-0.7475,1.4075,3.3875,3.9175,3.7750,3.5800,3.3200,3.1175,3.1925,2.5600,1.4700,-0.3275,-1.5975,-1.1875,-0.4150,0.5375,0.8500,1.6900,2.6300,3.0275,4.3000,5.2350,3.5975,-0.9350,-3.3675,0.1550,0.9200,-0.0300,0.9975,0.3075,-0.6875,-0.6650,-1.0525,-0.2250,1.0500,1.9925,1.5700,-1.4625,-2.8775,-1.7075,-3.0975,-5.9725,-7.8975,-8.3925,-7.5250
-3.3225,-2.2875,-3.6700,-4.0750,-1.8175,-1.4125,-0.4175,0.8350,3.4975,4.9225,-2.2300,-10.1700,-11.4525,-10.4650,-9.3925,-9.2875,-7.9850,-5.2275,-5.6175,-7.2550,-6.5600,-4.5500,-2.6550,-1.0850,0.3075,2.2375,4.0225,4.6775,4.8675,4.8425,3.9775,3.3775,3.4425,2.9200,1.6925,-0.9150,-3.1075,-3.0875,-2.7200,-1.3550,-0.0225,0.4575,1.3500,1.8575,3.1975,4.4675,1.9275,-2.7175,-4.4000,-0.4900,0.5400,0.0400,1.7575,0.9875,-0.5700,-0.4450,-0.8025,-0.0525,1.1000,2.0200,1.6875,-1.1700,-2.5100,-1.7600,-3.1575,-5.9875,-7.8050,-8.2875,-7.4125
-2.9125,-2.3625,-3.8550,-4.8700,-3.4900,-3.5450,-2.3250,-0.1525,2.5575,2.9550,-4.3800,-10.3750,-10.4575,-10.1875,-9.7400,-9.0725,-6.3925,-4.3175,-6.2550,-7.3725,-5.5100,-3.0900,-1.7200,-0.6250,1.2125,2.9800,4.7500,5.5875,5.5600,5.1300,4.3200,4.1125,4.1100,3.1375,1.3425,-1.4150,-4.1700,-4.8350,-4.2375,-2.5675,-0.6650,-0.1500,0.5375,0.9975,1.7825,2.4325,0.5625,-1.2975,-2.0175,-0.1825,-0.0550,-1.1975,0.6400,0.4875,-1.4100,-1.0550,-0.8100,0.0275,1.0850,1.9175,1.6400,-1.3675,-2.8375,-1.7550,-3.1125,-5.8825,-7.6250,-8.1250,-7.3175
-2.4700,-2.3850,-3.8350,-5.1775,-4.5350,-4.7150,-3.1525,-0.5650,1.7525,1.5650,-5.4300,-9.6775,-9.4125,-9.9600,-9.3675,-7.6425,-4.6025,-4.2525,-7.1100,-6.9300,-4.4625,-2.0825,-0.9200,0.1775,2.1400,3.5950,5.3475,6.1175,5.9650,5.0775,4.2900,4.6875,4.5625,3.1300,0.7750,-1.5300,-3.6825,-3.5825,-1.7400,-1.5600,-1.3550,-1.0550,-0.5425,0.2150,0.6300,0.0475,-0.8200,-0.4000,-0.5350,-0.6125,-0.4500,-2.8400,-1.9600,-1.5750,-3.2675,-2.1700,-1.2725,-0.2800,0.7750,1.6575,1.4725,-1.4400,-2.8475,-1.8800,-3.0650,-5.6625,-7.3200,-7.8725,-7.1400
-2.0100,-2.3950,-3.6850,-5.1100,-4.9050,-4.9450,-2.9975,-0.4150,1.0575,0.4525,-5.6325,-8.6775,-8.3575,-9.2900,-8.1475,-5.7075,-3.3700,-4.8325,-7.6875,-6.3850,-4.1775,-2.0600,-0.6875,0.8350,2.8225,4.0325,5.9175,6.5975,6.4775,5.2475,4.2000,4.4900,4.1600,3.1175,0.9925,-0.4450,-1.2575,-0.6925,0.6550,0.0150,-0.4425,-0.9700,-0.9600,0.0600,0.2300,-0.1100,-1.0225,-1.1150,-2.1000,-1.2225,0.4300,-2.2500,-2.8925,-2.7150,-4.3350,-3.0050,-1.8425,-0.8475,0.2425,1.3250,1.2825,-1.3700,-2.7200,-1.8175,-2.9500,-5.2850,-6.9200,-7.5625,-6.9475
-1.5550,-2.3200,-3.4675,-4.7050,-4.6725,-4.3425,-2.0400,0.1775,0.6000,-0.1250,-5.2325,-7.6975,-7.2050,-7.8400,-6.2200,-3.8500,-2.8600,-5.4475,-7.7200,-6.0775,-4.5800,-2.4575,-0.6350,1.1950,3.2400,4.5275,6.7750,7.2800,6.5225,4.7100,3.5550,3.4200,2.8200,2.7400,1.6475,1.7025,2.3600,2.1925,2.9125,3.3825,3.4575,1.2650,-0.1850,-0.1500,0.0500,1.1500,-0.0625,-2.3350,-3.4700,-1.2225,2.1450,0.2550,-1.1625,-1.8025,-3.5450,-3.0675,-2.3025,-1.4850,-0.3350,0.9700,1.1800,-1.1750,-2.6075,-1.8025,-2.7475,-4.7875,-6.3875,-7.1725,-6.7225
